id,cost,elapsed_min,velocity_flat,velocity_step,cost_flat,cost_step,velocity_scene1_flat,velocity_scene2_flat,velocity_scene4_flat,velocity_scene_wheel_flat,velocity_scene1_step,velocity_scene2_step,velocity_scene4_step,velocity_scene_wheel_step,cost_scene1_flat,cost_scene2_flat,cost_scene4_flat,cost_scene_wheel_flat,cost_scene1_step,cost_scene2_step,cost_scene4_step,cost_scene_wheel_step,velocity_scene1_f10_flat,velocity_scene1_f30_flat,velocity_scene1_f50_flat,velocity_scene2_f10_flat,velocity_scene2_f30_flat,velocity_scene2_f50_flat,velocity_scene4_f10_flat,velocity_scene4_f30_flat,velocity_scene4_f50_flat,velocity_scene_wheel_f10_flat,velocity_scene_wheel_f30_flat,velocity_scene1_f10_step,velocity_scene1_f30_step,velocity_scene2_f10_step,velocity_scene2_f30_step,velocity_scene4_f10_step,velocity_scene4_f30_step,velocity_scene_wheel_f20_step,velocity_scene_wheel_f30_step,cost_scene1_f10_flat,cost_scene1_f30_flat,cost_scene1_f50_flat,cost_scene2_f10_flat,cost_scene2_f30_flat,cost_scene2_f50_flat,cost_scene4_f10_flat,cost_scene4_f30_flat,cost_scene4_f50_flat,cost_scene_wheel_f10_flat,cost_scene_wheel_f30_flat,cost_scene1_f10_step,cost_scene1_f30_step,cost_scene2_f10_step,cost_scene2_f30_step,cost_scene4_f10_step,cost_scene4_f30_step,cost_scene_wheel_f20_step,cost_scene_wheel_f30_step,lateral_scene1_f10_flat,lateral_scene1_f30_flat,lateral_scene1_f50_flat,lateral_scene2_f10_flat,lateral_scene2_f30_flat,lateral_scene2_f50_flat,lateral_scene4_f10_flat,lateral_scene4_f30_flat,lateral_scene4_f50_flat,lateral_scene_wheel_f10_flat,lateral_scene_wheel_f30_flat,lateral_scene1_f10_step,lateral_scene1_f30_step,lateral_scene2_f10_step,lateral_scene2_f30_step,lateral_scene4_f10_step,lateral_scene4_f30_step,lateral_scene_wheel_f20_step,lateral_scene_wheel_f30_step,tumble_scene1_f10_flat,tumble_scene1_f30_flat,tumble_scene1_f50_flat,tumble_scene2_f10_flat,tumble_scene2_f30_flat,tumble_scene2_f50_flat,tumble_scene4_f10_flat,tumble_scene4_f30_flat,tumble_scene4_f50_flat,tumble_scene_wheel_f10_flat,tumble_scene_wheel_f30_flat,tumble_scene1_f10_step,tumble_scene1_f30_step,tumble_scene2_f10_step,tumble_scene2_f30_step,tumble_scene4_f10_step,tumble_scene4_f30_step,tumble_scene_wheel_f20_step,tumble_scene_wheel_f30_step,yaw_scene1_f10_flat,yaw_scene1_f30_flat,yaw_scene1_f50_flat,yaw_scene2_f10_flat,yaw_scene2_f30_flat,yaw_scene2_f50_flat,yaw_scene4_f10_flat,yaw_scene4_f30_flat,yaw_scene4_f50_flat,yaw_scene_wheel_f10_flat,yaw_scene_wheel_f30_flat,yaw_scene1_f10_step,yaw_scene1_f30_step,yaw_scene2_f10_step,yaw_scene2_f30_step,yaw_scene4_f10_step,yaw_scene4_f30_step,yaw_scene_wheel_f20_step,yaw_scene_wheel_f30_step,best_trial_scene1_f10_flat,best_trial_scene1_f30_flat,best_trial_scene1_f50_flat,best_trial_scene2_f10_flat,best_trial_scene2_f30_flat,best_trial_scene2_f50_flat,best_trial_scene4_f10_flat,best_trial_scene4_f30_flat,best_trial_scene4_f50_flat,best_trial_scene_wheel_f10_flat,best_trial_scene_wheel_f30_flat,best_trial_scene1_f10_step,best_trial_scene1_f30_step,best_trial_scene2_f10_step,best_trial_scene2_f30_step,best_trial_scene4_f10_step,best_trial_scene4_f30_step,best_trial_scene_wheel_f20_step,best_trial_scene_wheel_f30_step,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
b452a84c,1.175343,1.6,0.0774,0.0000,1.175343,0.000000,,,0.0774,,,,,,,,1.175343,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.175343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,,,0.552075225606712,0.005191776617343809,2.122353272161e-05,0.0015835006747396017,7.10719243865025,0.3485279527821464,0.015073008672696661,0.005301325192659521,0.6836541798416133,4.526248618949848,1.2928814639545034,1.3116994208470667,2.024493802999383e-09,30.694719090461795,5.011586971401044e-06,0.0002127538765981284,0.35834608929901324
6270e7d9,0.715689,1.6,0.1221,0.0000,0.715689,0.000000,,,0.1221,,,,,,,,0.715689,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,,,0.5949677436638207,0.004261819601420462,1.0314286467224743e-05,0.0019420863696681216,7.61254276631222,0.45637730126705417,0.016502937216542418,0.0024867712972090504,0.6110271605878732,4.564017356071567,0.9857935649505478,1.358185662255848,3.322112010912776e-09,30.293492536843146,3.105436031928462e-06,0.0006057300873957017,0.4653470222400097
f5b4c0ed,1.315026,1.6,0.1264,0.0000,1.315026,0.000000,,,0.1264,,,,,,,,1.315026,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.315026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,173.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,,,0.3750622205444149,0.004370111382910585,7.87240358172892e-06,0.0018954135842927094,8.266304789626798,0.7394753837403811,0.0470176119203779,0.0021348014917723273,0.6084495334430816,4.741908108118206,1.077682390645672,1.3087166235273369,4.382978790727388e-09,30.389566775980995,3.485559143118728e-06,0.0022163837504596013,0.7517199272821893
23b51e59,0.688862,1.6,0.1192,0.0000,0.688862,0.000000,,,0.1192,,,,,,,,0.688862,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.688862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,178.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,,,0.691426108479259,0.007063699804460389,7.715539897844603e-06,0.0034562254039401307,4.520515548602381,0.4932676904287999,0.14494732599438107,0.0020549838196397443,0.8453708969295566,4.71872975362517,1.1398683014825493,1.1355202602317986,2.1111679452816216e-09,30.584338038044827,6.8387371445686805e-06,0.0011918020302019237,0.5667026889635028
2b263c93,0.724158,1.6,0.1215,0.0000,0.724158,0.000000,,,0.1215,,,,,,,,0.724158,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.724158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,,,0.7584726709019005,0.002347396184275237,1.792489985944622e-05,0.003240615419681126,4.721575028977444,0.4435843199193812,0.03718074719299751,0.0022441199769518633,0.400960652361475,4.720603866029842,1.2635691080478626,1.4107868264816612,2.3155384657091834e-09,30.519755553108798,1.1766432509069182e-05,0.00032542552542759294,0.46426855257995914
c31e4d6d,1.442710,1.6,0.0960,0.0000,1.442710,0.000000,,,0.0960,,,,,,,,1.442710,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.442710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1,,,,,,,,,,,,,0.6388100357762172,0.003242404450084249,1.2303817218947042e-05,0.0011426428104703561,5.258177686806694,0.3274586458950996,0.07112094002521233,0.0007268842163847087,0.7224695961956553,4.776658113247442,1.1146601456693785,1.3376862055426426,1.4589484740753373e-09,30.542095228492357,7.534607846561018e-06,0.0006692166093024537,0.37528330711086677
5ff1114b,0.862523,1.6,0.0903,0.0000,0.862523,0.000000,,,0.0903,,,,,,,,0.862523,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.862523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,,,0.3485362794034678,0.005740251535113,1.0114892617425976e-05,0.002489241735917851,9.989745582781838,0.3722037926186149,0.1233132478832793,0.002428987104198666,0.6054408751559703,4.96998460069562,1.1260623293773806,1.3534656988603424,2.116460321685675e-09,30.4712760763903,3.5792921524096667e-06,0.0003298632090095399,0.44960705063483
fae2adca,0.694897,1.6,0.1048,0.0000,0.694897,0.000000,,,0.1048,,,,,,,,0.694897,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.694897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,,,0.4718589532324369,0.007050721075839329,1.4508187799496946e-05,0.0029077826705553225,6.042769973704602,0.5321437311989496,0.057109017547830876,0.003319884391995629,0.46715110598032344,4.828545925590629,1.1796618615878711,1.3705241174766496,2.5023246603700895e-09,30.5132371187831,3.4678010693607276e-06,0.0006151023387088111,0.5588568321620168
70193ea9,0.718175,1.7,0.1214,0.0000,0.718175,0.000000,,,0.1214,,,,,,,,0.718175,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.718175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,,,0.6117537025281815,0.0034217207733587426,4.823133208297727e-06,0.002257797094578487,5.164888821803696,0.37840248739971893,0.21707345941980682,0.001752285920617645,0.8376442560161037,5.220139451749741,1.159877896577917,1.2324045803632828,5.397164233473307e-09,30.773438051445382,6.311627546291431e-06,0.0006913767486114164,0.513313102480667
7c00d472,0.819176,1.7,0.0930,0.0000,0.819176,0.000000,,,0.0930,,,,,,,,0.819176,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,,,0.3717874332477148,0.002655874993399521,5.309809914491144e-06,0.0023238989159302223,9.238695198282755,0.489711898079321,0.4055270460115162,0.0013414559862700247,0.9597106874741125,4.83981609708076,1.0404521465480714,1.0531501033412,2.9783490535490985e-09,30.279143193100083,6.302485825367811e-06,0.0007443272143890037,0.6966069719614363
96fd52eb,0.677915,1.7,0.1090,0.0000,0.677915,0.000000,,,0.1090,,,,,,,,0.677915,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.677915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,,,0.659831557025813,0.005163595201264229,5.672750445678168e-06,0.0033971861690604197,5.900684781203768,0.5880517297559045,0.08625899344215143,0.003510194481470376,0.8518594443559793,4.69641315964317,1.1377504534480196,1.2292354063334647,2.1502530777965043e-09,30.182029464917264,4.935997987393907e-06,0.0007085723432728227,0.6235773469980513
18c28fbb,0.680187,1.7,0.1146,0.0000,0.680187,0.000000,,,0.1146,,,,,,,,0.680187,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,,,0.7722674701228002,0.006254881101104761,6.911868511327878e-06,0.007017005627382099,6.030000748616714,0.14332586297137634,0.05723611738591158,0.0026316900348173195,0.730490573813166,4.513507964037078,1.014686412136864,1.2699608334944217,2.698986147253022e-09,30.56590026529627,6.452736481905506e-06,0.000399098150254466,0.19235284082808254
1d3424d5,0.711699,1.7,0.1075,0.0000,0.711699,0.000000,,,0.1075,,,,,,,,0.711699,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.711699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1,,,,,,,,,,,,,0.7490959296697868,0.0035607052667127326,4.457503718621917e-06,0.002299346559517481,9.85051415315219,0.5442822739664652,0.21492187126380743,0.0017133831828616691,0.899818470361345,4.4179069005272575,1.2026951164939559,1.1976783967987064,6.309002476010935e-09,30.11810842567001,4.658237568136324e-06,0.0007442988804542139,0.6422044882265533
8d0c12fa,0.787884,1.7,0.0957,0.0000,0.787884,0.000000,,,0.0957,,,,,,,,0.787884,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,,,0.27934130914827016,0.0031715271155993608,8.45330066654082e-06,0.0024735483602454037,8.163624530069127,0.5364710723877368,0.01124649809186809,0.006672155295182711,0.8255403352484897,4.373340793731448,1.3562448381753403,1.1981786662727054,3.433774301758021e-09,30.46880680594836,3.4400633059434783e-06,0.0008776408524501232,0.5416830249378446
2673882c,0.676242,1.7,0.1158,0.0000,0.676242,0.000000,,,0.1158,,,,,,,,0.676242,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.676242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,178.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,,,0.7608507094712544,0.005327185454310816,1.2421025731852726e-05,0.002464906948277113,3.6958639351788465,0.2705903315603219,0.2497516618484461,0.003265833411952981,0.6638370741709494,4.728535686405943,1.2114737905916557,1.181224382841227,2.331803308992092e-09,30.33471049157438,3.217248810132639e-06,0.0006287969909279955,0.4527366332552707
8d6a2961,0.686966,1.7,0.1077,0.0000,0.686966,0.000000,,,0.1077,,,,,,,,0.686966,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.686966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,,,0.41334294115919357,0.005678852167673969,1.0221791717120338e-05,0.004759631691271927,3.486215781653878,0.24805711055321286,0.08082561210274733,0.0034271983033148327,0.6580188797045651,4.609504210566986,1.290725533283606,1.209559870967296,4.772246767283932e-09,30.43000010783021,1.0522778296699363e-05,0.0008822680754638452,0.3088252722978476
0d54ebda,0.677992,1.7,0.1148,0.0000,0.677992,0.000000,,,0.1148,,,,,,,,0.677992,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.677992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,179.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,,,0.7653349974970551,0.00506477980904959,1.3657683299061477e-05,0.0027489923929149,5.174269791566237,0.5423242741675525,0.17834118998427,0.002562812495792309,0.6505015599770897,5.01454792380884,1.0293327706074042,1.4245900049843043,3.0844374306428398e-09,29.966414706655694,3.76252864950128e-06,0.0006417475057554359,0.6239288736204273
