,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.200000E-02,3.412466E-03,2.664370E-03,0.000000E+00,-1.103625E-01,-3.427512E-03,2.664370E-03,0.000000E+00,-1.103625E-01,0.000000E+00,0.000000E+00,0.000000E+00
1.300000E-02,3.412371E-03,2.612036E-03,-9.487061E-05,-5.233405E-02,-3.427607E-03,2.612005E-03,-9.487153E-05,-5.236491E-02,0.000000E+00,0.000000E+00,-2.584911E-04
1.400000E-02,3.412224E-03,2.594712E-03,-1.476306E-04,-1.732413E-02,-3.427755E-03,2.594654E-03,-1.476320E-04,-1.735133E-02,0.000000E+00,0.000000E+00,-4.863584E-04
1.500000E-02,3.412062E-03,2.589698E-03,-1.616900E-04,-5.013829E-03,-3.427916E-03,2.589624E-03,-1.616916E-04,-5.029422E-03,0.000000E+00,0.000000E+00,-6.169761E-04
1.600000E-02,3.411893E-03,2.588991E-03,-1.691671E-04,-7.068290E-04,-3.428086E-03,2.588910E-03,-1.691688E-04,-7.142571E-04,0.000000E+00,0.000000E+00,-6.791983E-04
1.700000E-02,3.411722E-03,2.589763E-03,-1.707232E-04,7.719692E-04,-3.428256E-03,2.589679E-03,-1.707250E-04,7.684496E-04,0.000000E+00,0.000000E+00,-7.086806E-04
1.800000E-02,3.411553E-03,2.591017E-03,-1.694274E-04,1.253433E-03,-3.428426E-03,2.590930E-03,-1.694291E-04,1.251578E-03,0.000000E+00,0.000000E+00,-7.242146E-04
1.900000E-02,3.411383E-03,2.592402E-03,-1.698130E-04,1.385259E-03,-3.428595E-03,2.592314E-03,-1.698148E-04,1.384078E-03,0.000000E+00,0.000000E+00,-7.341129E-04
2.000000E-02,3.411212E-03,2.593798E-03,-1.705423E-04,1.396289E-03,-3.428766E-03,2.593709E-03,-1.705441E-04,1.395288E-03,0.000000E+00,0.000000E+00,-7.425006E-04
2.100000E-02,3.411043E-03,2.595165E-03,-1.692296E-04,1.367161E-03,-3.428935E-03,2.595075E-03,-1.692314E-04,1.365974E-03,0.000000E+00,0.000000E+00,-7.524416E-04
2.200000E-02,3.410876E-03,2.596491E-03,-1.667399E-04,1.325966E-03,-3.429102E-03,2.596400E-03,-1.667416E-04,1.324591E-03,0.000000E+00,0.000000E+00,-7.639603E-04
2.300000E-02,3.410711E-03,2.597774E-03,-1.656953E-04,1.282386E-03,-3.429268E-03,2.597681E-03,-1.656970E-04,1.280929E-03,0.000000E+00,0.000000E+00,-7.761725E-04
2.400000E-02,3.410594E-03,2.598918E-03,-1.160387E-04,1.144113E-03,-3.429384E-03,2.598825E-03,-1.160399E-04,1.143982E-03,0.000000E+00,0.000000E+00,-7.772704E-04
2.500000E-02,3.410540E-03,2.599966E-03,-5.469404E-05,1.048146E-03,-3.429438E-03,2.599874E-03,-5.469462E-05,1.048940E-03,0.000000E+00,0.000000E+00,-7.706175E-04
2.600000E-02,3.410541E-03,2.600957E-03,1.205076E-06,9.912184E-04,-3.429437E-03,2.600866E-03,1.205073E-06,9.924865E-04,0.000000E+00,0.000000E+00,-7.599952E-04
2.700000E-02,3.410593E-03,2.601907E-03,5.204953E-05,9.496562E-04,-3.429385E-03,2.601818E-03,5.205006E-05,9.512190E-04,0.000000E+00,0.000000E+00,-7.469044E-04
2.800000E-02,3.410691E-03,2.602822E-03,9.826996E-05,9.147732E-04,-3.429287E-03,2.602734E-03,9.827097E-05,9.165490E-04,0.000000E+00,0.000000E+00,-7.320287E-04
2.900000E-02,3.410832E-03,2.603705E-03,1.402835E-04,8.833302E-04,-3.429147E-03,2.603619E-03,1.402849E-04,8.852738E-04,0.000000E+00,0.000000E+00,-7.157475E-04
3.000000E-02,3.411010E-03,2.604559E-03,1.784773E-04,8.540728E-04,-3.428968E-03,2.604476E-03,1.784792E-04,8.561536E-04,0.000000E+00,0.000000E+00,-6.983178E-04
3.100000E-02,3.411214E-03,2.605385E-03,2.038052E-04,8.261974E-04,-3.428764E-03,2.605305E-03,2.038073E-04,8.289578E-04,0.000000E+00,0.000000E+00,-6.751945E-04
3.200000E-02,3.411424E-03,2.606185E-03,2.102439E-04,7.995612E-04,-3.428554E-03,2.606108E-03,2.102461E-04,8.034154E-04,0.000000E+00,0.000000E+00,-6.429094E-04
3.300000E-02,3.411638E-03,2.606959E-03,2.134954E-04,7.745695E-04,-3.428341E-03,2.606887E-03,2.134976E-04,7.788299E-04,0.000000E+00,0.000000E+00,-6.072224E-04
3.400000E-02,3.411854E-03,2.607710E-03,2.161711E-04,7.509017E-04,-3.428124E-03,2.607642E-03,2.161733E-04,7.552245E-04,0.000000E+00,0.000000E+00,-5.710123E-04
3.500000E-02,3.412072E-03,2.608439E-03,2.183769E-04,7.283431E-04,-3.427906E-03,2.608375E-03,2.183792E-04,7.326073E-04,0.000000E+00,0.000000E+00,-5.352936E-04
3.600000E-02,3.412288E-03,2.609145E-03,2.158711E-04,7.066663E-04,-3.427690E-03,2.609086E-03,2.158734E-04,7.110585E-04,0.000000E+00,0.000000E+00,-4.985024E-04
3.700000E-02,3.412506E-03,2.609831E-03,2.182010E-04,6.861149E-04,-3.427472E-03,2.609776E-03,2.182033E-04,6.902022E-04,0.000000E+00,0.000000E+00,-4.642645E-04
3.800000E-02,3.412722E-03,2.610498E-03,2.157949E-04,6.662242E-04,-3.427256E-03,2.610446E-03,2.157971E-04,6.703646E-04,0.000000E+00,0.000000E+00,-4.295819E-04
3.900000E-02,3.412876E-03,2.611258E-03,1.539225E-04,7.601500E-04,-3.427102E-03,2.611209E-03,1.539241E-04,7.628541E-04,0.000000E+00,0.000000E+00,-4.069308E-04
4.000000E-02,3.412957E-03,2.612062E-03,8.060133E-05,8.044010E-04,-3.427022E-03,2.612015E-03,8.060216E-05,8.059303E-04,0.000000E+00,0.000000E+00,-3.941208E-04
4.100000E-02,3.412974E-03,2.612868E-03,1.743217E-05,8.056042E-04,-3.427004E-03,2.612821E-03,1.743235E-05,8.063113E-04,0.000000E+00,0.000000E+00,-3.881978E-04
4.200000E-02,3.412937E-03,2.613660E-03,-3.718930E-05,7.922634E-04,-3.427041E-03,2.613614E-03,-3.718969E-05,7.923325E-04,0.000000E+00,0.000000E+00,-3.876190E-04
4.300000E-02,3.412852E-03,2.614434E-03,-8.450769E-05,7.743399E-04,-3.427126E-03,2.614388E-03,-8.450857E-05,7.738890E-04,0.000000E+00,0.000000E+00,-3.913966E-04
4.400000E-02,3.412727E-03,2.615190E-03,-1.255468E-04,7.552946E-04,-3.427251E-03,2.615142E-03,-1.255481E-04,7.544112E-04,0.000000E+00,0.000000E+00,-3.987968E-04
4.500000E-02,3.412568E-03,2.615926E-03,-1.582598E-04,7.364090E-04,-3.427410E-03,2.615877E-03,-1.582615E-04,7.349682E-04,0.000000E+00,0.000000E+00,-4.108656E-04
4.600000E-02,3.412399E-03,2.616644E-03,-1.695630E-04,7.184002E-04,-3.427579E-03,2.616593E-03,-1.695647E-04,7.156983E-04,0.000000E+00,0.000000E+00,-4.334981E-04
4.700000E-02,3.412228E-03,2.617345E-03,-1.709932E-04,7.008729E-04,-3.427750E-03,2.617290E-03,-1.709950E-04,6.973086E-04,0.000000E+00,0.000000E+00,-4.633554E-04
4.800000E-02,3.412058E-03,2.618029E-03,-1.695234E-04,6.837772E-04,-3.427920E-03,2.617970E-03,-1.695252E-04,6.797694E-04,0.000000E+00,0.000000E+00,-4.969267E-04
4.900000E-02,3.411887E-03,2.618696E-03,-1.712934E-04,6.670005E-04,-3.428091E-03,2.618633E-03,-1.712952E-04,6.630933E-04,0.000000E+00,0.000000E+00,-5.296562E-04
5.000000E-02,3.411717E-03,2.619347E-03,-1.704257E-04,6.508171E-04,-3.428262E-03,2.619280E-03,-1.704275E-04,6.468915E-04,0.000000E+00,0.000000E+00,-5.625388E-04
5.100000E-02,3.411547E-03,2.619982E-03,-1.695381E-04,6.351457E-04,-3.428431E-03,2.619911E-03,-1.695398E-04,6.311768E-04,0.000000E+00,0.000000E+00,-5.957849E-04
5.200000E-02,3.411375E-03,2.620602E-03,-1.717257E-04,6.198267E-04,-3.428603E-03,2.620527E-03,-1.717275E-04,6.160860E-04,0.000000E+00,0.000000E+00,-6.271197E-04
5.300000E-02,3.411207E-03,2.621207E-03,-1.684264E-04,6.051583E-04,-3.428771E-03,2.621128E-03,-1.684281E-04,6.012523E-04,0.000000E+00,0.000000E+00,-6.598382E-04
5.400000E-02,3.411036E-03,2.621798E-03,-1.711306E-04,5.907039E-04,-3.428942E-03,2.621715E-03,-1.711324E-04,5.870948E-04,0.000000E+00,0.000000E+00,-6.900696E-04
5.500000E-02,3.410868E-03,2.622375E-03,-1.682119E-04,5.768811E-04,-3.429111E-03,2.622288E-03,-1.682136E-04,5.731224E-04,0.000000E+00,0.000000E+00,-7.215547E-04
5.600000E-02,3.410696E-03,2.622938E-03,-1.711872E-04,5.632426E-04,-3.429282E-03,2.622848E-03,-1.711890E-04,5.597793E-04,0.000000E+00,0.000000E+00,-7.505655E-04
5.700000E-02,3.410528E-03,2.623488E-03,-1.684545E-04,5.502036E-04,-3.429450E-03,2.623395E-03,-1.684562E-04,5.465844E-04,0.000000E+00,0.000000E+00,-7.808818E-04
5.800000E-02,3.410356E-03,2.624025E-03,-1.715674E-04,5.373167E-04,-3.429622E-03,2.623929E-03,-1.715691E-04,5.339870E-04,0.000000E+00,0.000000E+00,-8.087734E-04
5.900000E-02,3.410188E-03,2.624550E-03,-1.689160E-04,5.249996E-04,-3.429791E-03,2.624450E-03,-1.689177E-04,5.215079E-04,0.000000E+00,0.000000E+00,-8.380224E-04
6.000000E-02,3.410018E-03,2.625063E-03,-1.697550E-04,5.128563E-04,-3.429960E-03,2.624960E-03,-1.697567E-04,5.095669E-04,0.000000E+00,0.000000E+00,-8.655771E-04
6.100000E-02,3.409848E-03,2.625564E-03,-1.700676E-04,5.011183E-04,-3.430131E-03,2.625458E-03,-1.700693E-04,4.978293E-04,0.000000E+00,0.000000E+00,-8.931282E-04
6.200000E-02,3.409680E-03,2.626054E-03,-1.680535E-04,4.897312E-04,-3.430299E-03,2.625944E-03,-1.680552E-04,4.863964E-04,0.000000E+00,0.000000E+00,-9.210629E-04
6.300000E-02,3.409529E-03,2.626488E-03,-1.503068E-04,4.336314E-04,-3.430449E-03,2.626375E-03,-1.503083E-04,4.310340E-04,0.000000E+00,0.000000E+00,-9.428205E-04
6.400000E-02,3.409443E-03,2.626797E-03,-8.647224E-05,3.091178E-04,-3.430535E-03,2.626684E-03,-8.647314E-05,3.084416E-04,0.000000E+00,0.000000E+00,-9.484851E-04
6.500000E-02,3.409415E-03,2.627057E-03,-2.798892E-05,2.602983E-04,-3.430563E-03,2.626944E-03,-2.798922E-05,2.605198E-04,0.000000E+00,0.000000E+00,-9.466304E-04
6.600000E-02,3.409440E-03,2.627296E-03,2.537412E-05,2.389246E-04,-3.430538E-03,2.627184E-03,2.537438E-05,2.396611E-04,0.000000E+00,0.000000E+00,-9.404612E-04
6.700000E-02,3.409514E-03,2.627524E-03,7.398932E-05,2.275775E-04,-3.430464E-03,2.627412E-03,7.399008E-05,2.286719E-04,0.000000E+00,0.000000E+00,-9.312940E-04
6.800000E-02,3.409633E-03,2.627744E-03,1.182538E-04,2.199646E-04,-3.430346E-03,2.627634E-03,1.182550E-04,2.213405E-04,0.000000E+00,0.000000E+00,-9.197689E-04
6.900000E-02,3.409791E-03,2.627957E-03,1.585496E-04,2.138095E-04,-3.430187E-03,2.627849E-03,1.585512E-04,2.154206E-04,0.000000E+00,0.000000E+00,-9.062731E-04
7.000000E-02,3.409984E-03,2.628166E-03,1.929113E-04,2.082078E-04,-3.429994E-03,2.628059E-03,1.929133E-04,2.101761E-04,0.000000E+00,0.000000E+00,-8.897856E-04
7.100000E-02,3.410192E-03,2.628368E-03,2.078338E-04,2.025626E-04,-3.429786E-03,2.628265E-03,2.078359E-04,2.056534E-04,0.000000E+00,0.000000E+00,-8.638955E-04
7.200000E-02,3.410404E-03,2.628565E-03,2.118850E-04,1.973278E-04,-3.429575E-03,2.628466E-03,2.118871E-04,2.012557E-04,0.000000E+00,0.000000E+00,-8.309930E-04
7.300000E-02,3.410619E-03,2.628758E-03,2.151990E-04,1.925708E-04,-3.429359E-03,2.628663E-03,2.152012E-04,1.967629E-04,0.000000E+00,0.000000E+00,-7.958775E-04
7.400000E-02,3.410837E-03,2.628946E-03,2.179107E-04,1.880596E-04,-3.429141E-03,2.628855E-03,2.179129E-04,1.923078E-04,0.000000E+00,0.000000E+00,-7.602924E-04
7.500000E-02,3.411055E-03,2.629130E-03,2.178612E-04,1.836329E-04,-3.428924E-03,2.629043E-03,2.178634E-04,1.880116E-04,0.000000E+00,0.000000E+00,-7.236136E-04
7.600000E-02,3.411273E-03,2.629309E-03,2.180621E-04,1.794449E-04,-3.428705E-03,2.629227E-03,2.180643E-04,1.837257E-04,0.000000E+00,0.000000E+00,-6.877554E-04
7.700000E-02,3.411489E-03,2.629484E-03,2.159847E-04,1.752844E-04,-3.428490E-03,2.629407E-03,2.159869E-04,1.796190E-04,0.000000E+00,0.000000E+00,-6.514460E-04
7.800000E-02,3.411707E-03,2.629656E-03,2.186147E-04,1.713989E-04,-3.428271E-03,2.629582E-03,2.186170E-04,1.754414E-04,0.000000E+00,0.000000E+00,-6.175837E-04
7.900000E-02,3.411861E-03,2.629945E-03,1.534311E-04,2.896483E-04,-3.428117E-03,2.629875E-03,1.534326E-04,2.924504E-04,0.000000E+00,0.000000E+00,-5.941115E-04
8.000000E-02,3.411937E-03,2.630299E-03,7.641375E-05,3.534063E-04,-3.428041E-03,2.630230E-03,7.641454E-05,3.551007E-04,0.000000E+00,0.000000E+00,-5.799181E-04
8.100000E-02,3.411947E-03,2.630669E-03,1.019027E-05,3.699406E-04,-3.428031E-03,2.630600E-03,1.019036E-05,3.708278E-04,0.000000E+00,0.000000E+00,-5.724864E-04
8.200000E-02,3.411900E-03,2.631039E-03,-4.693780E-05,3.701198E-04,-3.428078E-03,2.630971E-03,-4.693830E-05,3.703663E-04,0.000000E+00,0.000000E+00,-5.704217E-04
8.300000E-02,3.411804E-03,2.631404E-03,-9.629064E-05,3.647352E-04,-3.428174E-03,2.631335E-03,-9.629165E-05,3.644536E-04,0.000000E+00,0.000000E+00,-5.727809E-04
8.400000E-02,3.411665E-03,2.631761E-03,-1.389567E-04,3.575544E-04,-3.428313E-03,2.631692E-03,-1.389582E-04,3.568313E-04,0.000000E+00,0.000000E+00,-5.788381E-04
8.500000E-02,3.411501E-03,2.632111E-03,-1.643626E-04,3.502438E-04,-3.428477E-03,2.632041E-03,-1.643643E-04,3.484581E-04,0.000000E+00,0.000000E+00,-5.937962E-04
8.600000E-02,3.411334E-03,2.632455E-03,-1.667362E-04,3.432285E-04,-3.428644E-03,2.632381E-03,-1.667379E-04,3.399720E-04,0.000000E+00,0.000000E+00,-6.210749E-04
8.700000E-02,3.411165E-03,2.632791E-03,-1.689630E-04,3.359101E-04,-3.428813E-03,2.632713E-03,-1.689648E-04,3.322716E-04,0.000000E+00,0.000000E+00,-6.515535E-04
8.800000E-02,3.410995E-03,2.633119E-03,-1.702626E-04,3.286821E-04,-3.428983E-03,2.633038E-03,-1.702643E-04,3.248381E-04,0.000000E+00,0.000000E+00,-6.837531E-04
8.900000E-02,3.410826E-03,2.633441E-03,-1.689411E-04,3.216052E-04,-3.429152E-03,2.633355E-03,-1.689429E-04,3.176448E-04,0.000000E+00,0.000000E+00,-7.169276E-04
9.000000E-02,3.410658E-03,2.633756E-03,-1.680050E-04,3.146338E-04,-3.429320E-03,2.633666E-03,-1.680067E-04,3.107030E-04,0.000000E+00,0.000000E+00,-7.498544E-04
9.100000E-02,3.410491E-03,2.634063E-03,-1.673508E-04,3.078040E-04,-3.429488E-03,2.633970E-03,-1.673525E-04,3.039470E-04,0.000000E+00,0.000000E+00,-7.821628E-04
9.200000E-02,3.410324E-03,2.634364E-03,-1.669032E-04,3.011253E-04,-3.429655E-03,2.634267E-03,-1.669049E-04,2.973527E-04,0.000000E+00,0.000000E+00,-8.137647E-04
9.300000E-02,3.410157E-03,2.634659E-03,-1.666066E-04,2.945981E-04,-3.429821E-03,2.634558E-03,-1.666083E-04,2.909097E-04,0.000000E+00,0.000000E+00,-8.446614E-04
9.400000E-02,3.409991E-03,2.634947E-03,-1.664203E-04,2.882200E-04,-3.429988E-03,2.634843E-03,-1.664220E-04,2.846127E-04,0.000000E+00,0.000000E+00,-8.748785E-04
9.500000E-02,3.409824E-03,2.635229E-03,-1.663144E-04,2.819875E-04,-3.430154E-03,2.635121E-03,-1.663160E-04,2.784577E-04,0.000000E+00,0.000000E+00,-9.044456E-04
9.600000E-02,3.409658E-03,2.635505E-03,-1.662666E-04,2.758969E-04,-3.430320E-03,2.635394E-03,-1.662683E-04,2.724415E-04,0.000000E+00,0.000000E+00,-9.333901E-04
9.700000E-02,3.409492E-03,2.635775E-03,-1.662609E-04,2.699446E-04,-3.430486E-03,2.635660E-03,-1.662626E-04,2.665606E-04,0.000000E+00,0.000000E+00,-9.617359E-04
9.800000E-02,3.409325E-03,2.636039E-03,-1.662854E-04,2.641270E-04,-3.430653E-03,2.635921E-03,-1.662871E-04,2.608120E-04,0.000000E+00,0.000000E+00,-9.895038E-04
9.900000E-02,3.409159E-03,2.636298E-03,-1.663312E-04,2.584407E-04,-3.430819E-03,2.636176E-03,-1.663329E-04,2.551926E-04,0.000000E+00,0.000000E+00,-1.016712E-03
1.000000E-01,3.408993E-03,2.636551E-03,-1.663921E-04,2.528824E-04,-3.430985E-03,2.636426E-03,-1.663937E-04,2.496991E-04,0.000000E+00,0.000000E+00,-1.043377E-03
1.010000E-01,3.414132E-03,2.644830E-03,5.139181E-03,8.279807E-03,-3.425847E-03,2.644553E-03,5.138492E-03,8.126702E-03,0.000000E+00,0.000000E+00,-2.325869E-03
1.020000E-01,3.440180E-03,2.684358E-03,2.604780E-02,3.952743E-02,-3.399803E-03,2.683905E-03,2.604445E-02,3.935253E-02,0.000000E+00,0.000000E+00,-3.790936E-03
1.030000E-01,3.476805E-03,2.723327E-03,3.662518E-02,3.896963E-02,-3.363179E-03,2.728172E-03,3.662319E-02,4.426696E-02,0.000000E+00,0.000000E+00,4.058262E-02
1.040000E-01,3.516234E-03,2.745578E-03,3.942918E-02,2.225032E-02,-3.323724E-03,2.766231E-03,3.945543E-02,3.805880E-02,0.000000E+00,0.000000E+00,1.730040E-01
1.050000E-01,3.550070E-03,2.752259E-03,3.383627E-02,6.681455E-03,-3.289780E-03,2.796213E-03,3.394359E-02,2.998240E-02,0.000000E+00,0.000000E+00,3.681886E-01
1.060000E-01,3.573819E-03,2.752023E-03,2.374899E-02,-2.359716E-04,-3.265864E-03,2.817256E-03,2.391647E-02,2.104233E-02,0.000000E+00,0.000000E+00,5.464337E-01
1.070000E-01,3.587517E-03,2.747205E-03,1.369810E-02,-4.818135E-03,-3.252085E-03,2.820609E-03,1.377893E-02,3.352961E-03,0.000000E+00,0.000000E+00,6.148829E-01
1.080000E-01,3.599282E-03,2.733164E-03,1.176467E-02,-1.404104E-02,-3.240455E-03,2.792914E-03,1.163021E-02,-2.769422E-02,0.000000E+00,0.000000E+00,5.005104E-01
1.090000E-01,3.623693E-03,2.714820E-03,2.441057E-02,-1.834395E-02,-3.216270E-03,2.737028E-03,2.418445E-02,-5.588606E-02,0.000000E+00,0.000000E+00,1.860300E-01
1.100000E-01,3.659135E-03,2.701789E-03,3.544198E-02,-1.303157E-02,-3.180784E-03,2.668477E-03,3.548628E-02,-6.855144E-02,0.000000E+00,0.000000E+00,-2.790379E-01
1.110000E-01,3.697364E-03,2.691283E-03,3.822918E-02,-1.050533E-02,-3.141897E-03,2.590699E-03,3.888745E-02,-7.777843E-02,0.000000E+00,0.000000E+00,-8.425854E-01
1.120000E-01,3.736507E-03,2.678686E-03,3.914355E-02,-1.259674E-02,-3.101192E-03,2.501323E-03,4.070431E-02,-8.937576E-02,0.000000E+00,0.000000E+00,-1.485867E+00
1.130000E-01,3.777364E-03,2.663319E-03,4.085614E-02,-1.536754E-02,-3.057522E-03,2.398896E-03,4.367049E-02,-1.024273E-01,0.000000E+00,0.000000E+00,-2.215515E+00
1.140000E-01,3.819775E-03,2.647502E-03,4.241132E-02,-1.581736E-02,-3.010542E-03,2.283748E-03,4.697981E-02,-1.151472E-01,0.000000E+00,0.000000E+00,-3.048446E+00
1.150000E-01,3.860565E-03,2.632996E-03,4.079016E-02,-1.450547E-02,-2.962830E-03,2.156787E-03,4.771210E-02,-1.269617E-01,0.000000E+00,0.000000E+00,-3.992239E+00
1.160000E-01,3.895470E-03,2.616247E-03,3.490466E-02,-1.674875E-02,-2.918201E-03,2.016826E-03,4.462834E-02,-1.399605E-01,0.000000E+00,0.000000E+00,-5.027556E+00
1.170000E-01,3.923979E-03,2.590183E-03,2.850964E-02,-2.606388E-02,-2.877123E-03,1.861940E-03,4.107877E-02,-1.548860E-01,0.000000E+00,0.000000E+00,-6.111787E+00
1.180000E-01,3.948452E-03,2.550977E-03,2.447304E-02,-3.920614E-02,-2.837539E-03,1.693344E-03,3.958356E-02,-1.685962E-01,0.000000E+00,0.000000E+00,-7.203020E+00
1.190000E-01,3.970946E-03,2.499698E-03,2.249392E-02,-5.127966E-02,-2.797677E-03,1.514390E-03,3.986213E-02,-1.789536E-01,0.000000E+00,0.000000E+00,-8.282361E+00
1.200000E-01,3.994388E-03,2.423373E-03,2.344189E-02,-7.632463E-02,-2.760297E-03,1.346628E-03,3.738006E-02,-1.677621E-01,0.000000E+00,0.000000E+00,-9.057152E+00
1.210000E-01,4.025692E-03,2.319378E-03,3.130346E-02,-1.039950E-01,-2.733878E-03,1.273675E-03,2.641851E-02,-7.295349E-02,0.000000E+00,0.000000E+00,-8.793929E+00
1.220000E-01,4.060974E-03,2.208637E-03,3.528226E-02,-1.107409E-01,-2.711270E-03,1.248393E-03,2.260872E-02,-2.528190E-02,0.000000E+00,0.000000E+00,-8.070239E+00
1.230000E-01,4.095291E-03,2.095332E-03,3.431719E-02,-1.133049E-01,-2.691291E-03,1.242291E-03,1.997911E-02,-6.102267E-03,0.000000E+00,0.000000E+00,-7.164240E+00
1.240000E-01,4.121221E-03,1.976068E-03,2.592974E-02,-1.192639E-01,-2.680602E-03,1.254545E-03,1.068819E-02,1.225432E-02,0.000000E+00,0.000000E+00,-6.055175E+00
1.250000E-01,4.136736E-03,1.876355E-03,1.551484E-02,-9.971344E-02,-2.677457E-03,1.282895E-03,3.145010E-03,2.835024E-02,0.000000E+00,0.000000E+00,-4.977429E+00
1.260000E-01,4.143010E-03,1.861805E-03,6.273927E-03,-1.455020E-02,-2.676280E-03,1.330087E-03,1.177465E-03,4.719193E-02,0.000000E+00,0.000000E+00,-4.458480E+00
1.270000E-01,4.133305E-03,1.892749E-03,-9.704151E-03,3.094410E-02,-2.689404E-03,1.406869E-03,-1.312384E-02,7.678149E-02,0.000000E+00,0.000000E+00,-4.073451E+00
1.280000E-01,4.104006E-03,1.954515E-03,-2.929987E-02,6.176651E-02,-2.721745E-03,1.513417E-03,-3.234104E-02,1.065490E-01,0.000000E+00,0.000000E+00,-3.697462E+00
1.290000E-01,4.054852E-03,2.048805E-03,-4.915405E-02,9.428931E-02,-2.773209E-03,1.645048E-03,-5.146402E-02,1.316301E-01,0.000000E+00,0.000000E+00,-3.384075E+00
1.300000E-01,3.987148E-03,2.175124E-03,-6.770330E-02,1.263193E-01,-2.842302E-03,1.795627E-03,-6.909358E-02,1.505798E-01,0.000000E+00,0.000000E+00,-3.180521E+00
1.310000E-01,3.902911E-03,2.331622E-03,-8.423752E-02,1.564978E-01,-2.926864E-03,1.958047E-03,-8.456189E-02,1.624201E-01,0.000000E+00,0.000000E+00,-3.130838E+00
1.320000E-01,3.803891E-03,2.517794E-03,-9.902011E-02,1.861719E-01,-3.024826E-03,2.125396E-03,-9.796206E-02,1.673487E-01,0.000000E+00,0.000000E+00,-3.288761E+00
1.330000E-01,3.692836E-03,2.727862E-03,-1.110546E-01,2.100686E-01,-3.133160E-03,2.290741E-03,-1.083338E-01,1.653446E-01,0.000000E+00,0.000000E+00,-3.664089E+00
1.340000E-01,3.575921E-03,2.935141E-03,-1.169152E-01,2.072786E-01,-3.246480E-03,2.445165E-03,-1.133199E-01,1.544239E-01,0.000000E+00,0.000000E+00,-4.107856E+00
1.350000E-01,3.458756E-03,3.130707E-03,-1.171644E-01,1.955659E-01,-3.359394E-03,2.584831E-03,-1.129142E-01,1.396661E-01,0.000000E+00,0.000000E+00,-4.577460E+00
1.360000E-01,3.346232E-03,3.316258E-03,-1.125249E-01,1.855513E-01,-3.466761E-03,2.709423E-03,-1.073665E-01,1.245922E-01,0.000000E+00,0.000000E+00,-5.089918E+00
1.370000E-01,3.241311E-03,3.496995E-03,-1.049204E-01,1.807375E-01,-3.564967E-03,2.818995E-03,-9.820661E-02,1.095717E-01,0.000000E+00,0.000000E+00,-5.688696E+00
1.380000E-01,3.143536E-03,3.677420E-03,-9.777551E-02,1.804247E-01,-3.653206E-03,2.909653E-03,-8.823912E-02,9.065872E-02,0.000000E+00,0.000000E+00,-6.444868E+00
1.390000E-01,3.046442E-03,3.860305E-03,-9.709412E-02,1.828846E-01,-3.735731E-03,2.972933E-03,-8.252501E-02,6.327974E-02,0.000000E+00,0.000000E+00,-7.454169E+00
1.400000E-01,2.937297E-03,4.047423E-03,-1.091445E-01,1.871178E-01,-3.824951E-03,3.019132E-03,-8.921938E-02,4.619846E-02,0.000000E+00,0.000000E+00,-8.646357E+00
