,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.300000E-02,3.413636E-03,2.611729E-03,-6.202890E-05,-5.264092E-02,-3.426349E-03,2.611698E-03,-6.202883E-05,-5.267232E-02,0.000000E+00,0.000000E+00,-2.630713E-04
1.400000E-02,3.413531E-03,2.594127E-03,-1.053595E-04,-1.760192E-02,-3.426454E-03,2.594068E-03,-1.053594E-04,-1.762919E-02,0.000000E+00,0.000000E+00,-4.914881E-04
1.500000E-02,3.413399E-03,2.589042E-03,-1.312437E-04,-5.084781E-03,-3.426585E-03,2.588965E-03,-1.312435E-04,-5.103704E-03,0.000000E+00,0.000000E+00,-6.499975E-04
1.600000E-02,3.413267E-03,2.588293E-03,-1.327722E-04,-7.494371E-04,-3.426718E-03,2.588206E-03,-1.327721E-04,-7.588452E-04,0.000000E+00,0.000000E+00,-7.288051E-04
1.700000E-02,3.413140E-03,2.588990E-03,-1.270509E-04,6.973295E-04,-3.426845E-03,2.588901E-03,-1.270509E-04,6.950029E-04,0.000000E+00,0.000000E+00,-7.482941E-04
1.800000E-02,3.413004E-03,2.590242E-03,-1.358105E-04,1.251932E-03,-3.426981E-03,2.590150E-03,-1.358104E-04,1.249139E-03,0.000000E+00,0.000000E+00,-7.716945E-04
1.900000E-02,3.412879E-03,2.591566E-03,-1.242975E-04,1.323583E-03,-3.427105E-03,2.591474E-03,-1.242975E-04,1.323791E-03,0.000000E+00,0.000000E+00,-7.699531E-04
2.000000E-02,3.412745E-03,2.592946E-03,-1.345394E-04,1.380048E-03,-3.427240E-03,2.592853E-03,-1.345393E-04,1.379337E-03,0.000000E+00,0.000000E+00,-7.759077E-04
2.100000E-02,3.412610E-03,2.594297E-03,-1.348408E-04,1.351511E-03,-3.427375E-03,2.594204E-03,-1.348408E-04,1.350369E-03,0.000000E+00,0.000000E+00,-7.854727E-04
2.200000E-02,3.412482E-03,2.595567E-03,-1.281145E-04,1.270013E-03,-3.427503E-03,2.595474E-03,-1.281145E-04,1.270345E-03,0.000000E+00,0.000000E+00,-7.826969E-04
2.300000E-02,3.412345E-03,2.596855E-03,-1.365347E-04,1.287683E-03,-3.427639E-03,2.596759E-03,-1.365347E-04,1.285577E-03,0.000000E+00,0.000000E+00,-8.003452E-04
2.400000E-02,3.412211E-03,2.598084E-03,-1.349378E-04,1.229376E-03,-3.427774E-03,2.597987E-03,-1.349377E-04,1.227503E-03,0.000000E+00,0.000000E+00,-8.160366E-04
2.500000E-02,3.412082E-03,2.599225E-03,-1.287509E-04,1.140446E-03,-3.427903E-03,2.599127E-03,-1.287509E-04,1.140418E-03,0.000000E+00,0.000000E+00,-8.162734E-04
2.600000E-02,3.411943E-03,2.600389E-03,-1.386490E-04,1.164546E-03,-3.428042E-03,2.600290E-03,-1.386489E-04,1.162190E-03,0.000000E+00,0.000000E+00,-8.360080E-04
2.700000E-02,3.411800E-03,2.601538E-03,-1.426571E-04,1.148774E-03,-3.428184E-03,2.601435E-03,-1.426571E-04,1.145385E-03,0.000000E+00,0.000000E+00,-8.644007E-04
2.800000E-02,3.411663E-03,2.602581E-03,-1.375028E-04,1.043064E-03,-3.428322E-03,2.602494E-03,-1.375031E-04,1.059209E-03,0.000000E+00,0.000000E+00,-7.291609E-04
2.900000E-02,3.411520E-03,2.603635E-03,-1.434338E-04,1.053311E-03,-3.428465E-03,2.603560E-03,-1.434340E-04,1.066122E-03,0.000000E+00,0.000000E+00,-6.218427E-04
3.000000E-02,3.411382E-03,2.604620E-03,-1.376320E-04,9.856763E-04,-3.428603E-03,2.604549E-03,-1.376321E-04,9.888623E-04,0.000000E+00,0.000000E+00,-5.951549E-04
3.100000E-02,3.411238E-03,2.605625E-03,-1.436629E-04,1.004711E-03,-3.428747E-03,2.605552E-03,-1.436629E-04,1.002461E-03,0.000000E+00,0.000000E+00,-6.140047E-04
3.200000E-02,3.411094E-03,2.606617E-03,-1.445386E-04,9.924208E-04,-3.428891E-03,2.606540E-03,-1.445385E-04,9.879221E-04,0.000000E+00,0.000000E+00,-6.516889E-04
3.300000E-02,3.410963E-03,2.607485E-03,-1.303598E-04,8.671547E-04,-3.429021E-03,2.607405E-03,-1.303597E-04,8.656230E-04,0.000000E+00,0.000000E+00,-6.645188E-04
3.400000E-02,3.410848E-03,2.608268E-03,-1.155383E-04,7.833226E-04,-3.429137E-03,2.608189E-03,-1.155383E-04,7.838093E-04,0.000000E+00,0.000000E+00,-6.604421E-04
3.500000E-02,3.410746E-03,2.609007E-03,-1.021980E-04,7.392279E-04,-3.429239E-03,2.608929E-03,-1.021980E-04,7.404067E-04,0.000000E+00,0.000000E+00,-6.505678E-04
3.600000E-02,3.410655E-03,2.609717E-03,-9.032421E-05,7.100516E-04,-3.429329E-03,2.609641E-03,-9.032423E-05,7.114707E-04,0.000000E+00,0.000000E+00,-6.386804E-04
3.700000E-02,3.410575E-03,2.610404E-03,-7.980200E-05,6.867978E-04,-3.429409E-03,2.610329E-03,-7.980202E-05,6.883009E-04,0.000000E+00,0.000000E+00,-6.260894E-04
3.800000E-02,3.410505E-03,2.611070E-03,-7.049340E-05,6.661863E-04,-3.429480E-03,2.610997E-03,-7.049342E-05,6.677170E-04,0.000000E+00,0.000000E+00,-6.132676E-04
3.900000E-02,3.410443E-03,2.611717E-03,-6.226350E-05,6.470031E-04,-3.429542E-03,2.611645E-03,-6.226351E-05,6.485390E-04,0.000000E+00,0.000000E+00,-6.004025E-04
4.000000E-02,3.410388E-03,2.612346E-03,-5.498854E-05,6.287822E-04,-3.429597E-03,2.612276E-03,-5.498856E-05,6.303127E-04,0.000000E+00,0.000000E+00,-5.875818E-04
4.100000E-02,3.410339E-03,2.612957E-03,-4.855767E-05,6.113299E-04,-3.429646E-03,2.612889E-03,-4.855769E-05,6.128492E-04,0.000000E+00,0.000000E+00,-5.748560E-04
4.200000E-02,3.410296E-03,2.613552E-03,-4.287247E-05,5.945530E-04,-3.429688E-03,2.613485E-03,-4.287248E-05,5.960568E-04,0.000000E+00,0.000000E+00,-5.622595E-04
4.300000E-02,3.410258E-03,2.614130E-03,-3.784588E-05,5.783961E-04,-3.429726E-03,2.614065E-03,-3.784589E-05,5.798813E-04,0.000000E+00,0.000000E+00,-5.498184E-04
4.400000E-02,3.410225E-03,2.614693E-03,-3.340102E-05,5.628193E-04,-3.429760E-03,2.614629E-03,-3.340103E-05,5.642836E-04,0.000000E+00,0.000000E+00,-5.375533E-04
4.500000E-02,3.410196E-03,2.615241E-03,-2.947000E-05,5.477898E-04,-3.429789E-03,2.615178E-03,-2.947001E-05,5.492311E-04,0.000000E+00,0.000000E+00,-5.254806E-04
4.600000E-02,3.410170E-03,2.615774E-03,-2.599290E-05,5.332786E-04,-3.429815E-03,2.615713E-03,-2.599291E-05,5.346954E-04,0.000000E+00,0.000000E+00,-5.136130E-04
4.700000E-02,3.410147E-03,2.616293E-03,-2.291683E-05,5.192594E-04,-3.429838E-03,2.616233E-03,-2.291684E-05,5.206505E-04,0.000000E+00,0.000000E+00,-5.019608E-04
4.800000E-02,3.410126E-03,2.616799E-03,-2.019507E-05,5.057079E-04,-3.429858E-03,2.616740E-03,-2.019508E-05,5.070724E-04,0.000000E+00,0.000000E+00,-4.905314E-04
4.900000E-02,3.410109E-03,2.617292E-03,-1.778641E-05,4.926017E-04,-3.429876E-03,2.617234E-03,-1.778643E-05,4.939388E-04,0.000000E+00,0.000000E+00,-4.793304E-04
5.000000E-02,3.410093E-03,2.617772E-03,-1.565445E-05,4.799197E-04,-3.429892E-03,2.617716E-03,-1.565446E-05,4.812292E-04,0.000000E+00,0.000000E+00,-4.683615E-04
5.100000E-02,3.410079E-03,2.618239E-03,-1.376702E-05,4.676426E-04,-3.429905E-03,2.618185E-03,-1.376703E-05,4.689241E-04,0.000000E+00,0.000000E+00,-4.576270E-04
5.200000E-02,3.410067E-03,2.618695E-03,-1.209573E-05,4.557520E-04,-3.429918E-03,2.618642E-03,-1.209574E-05,4.570054E-04,0.000000E+00,0.000000E+00,-4.471278E-04
5.300000E-02,3.410057E-03,2.619139E-03,-1.061552E-05,4.442310E-04,-3.429928E-03,2.619087E-03,-1.061553E-05,4.454563E-04,0.000000E+00,0.000000E+00,-4.368638E-04
5.400000E-02,3.410047E-03,2.619572E-03,-9.304233E-06,4.330635E-04,-3.429937E-03,2.619521E-03,-9.304242E-06,4.342609E-04,0.000000E+00,0.000000E+00,-4.268340E-04
5.500000E-02,3.410039E-03,2.619994E-03,-8.142294E-06,4.222346E-04,-3.429946E-03,2.619945E-03,-8.142303E-06,4.234042E-04,0.000000E+00,0.000000E+00,-4.170365E-04
5.600000E-02,3.410032E-03,2.620406E-03,-7.112419E-06,4.117302E-04,-3.429953E-03,2.620358E-03,-7.112427E-06,4.128724E-04,0.000000E+00,0.000000E+00,-4.074689E-04
5.700000E-02,3.410026E-03,2.620808E-03,-6.199332E-06,4.015370E-04,-3.429959E-03,2.620760E-03,-6.199340E-06,4.026521E-04,0.000000E+00,0.000000E+00,-3.981284E-04
5.800000E-02,3.410020E-03,2.621199E-03,-5.389539E-06,3.916425E-04,-3.429964E-03,2.621153E-03,-5.389546E-06,3.927309E-04,0.000000E+00,0.000000E+00,-3.890115E-04
5.900000E-02,3.410016E-03,2.621581E-03,-4.671110E-06,3.820351E-04,-3.429969E-03,2.621536E-03,-4.671117E-06,3.830972E-04,0.000000E+00,0.000000E+00,-3.801145E-04
6.000000E-02,3.410012E-03,2.621954E-03,-4.033506E-06,3.727035E-04,-3.429973E-03,2.621910E-03,-4.033513E-06,3.737399E-04,0.000000E+00,0.000000E+00,-3.714335E-04
6.100000E-02,3.410008E-03,2.622318E-03,-3.467411E-06,3.636373E-04,-3.429977E-03,2.622274E-03,-3.467418E-06,3.646484E-04,0.000000E+00,0.000000E+00,-3.629644E-04
6.200000E-02,3.410005E-03,2.622673E-03,-2.964591E-06,3.548266E-04,-3.429979E-03,2.622630E-03,-2.964598E-06,3.558129E-04,0.000000E+00,0.000000E+00,-3.547027E-04
6.300000E-02,3.410003E-03,2.623019E-03,-2.517767E-06,3.462619E-04,-3.429982E-03,2.622977E-03,-2.517773E-06,3.472240E-04,0.000000E+00,0.000000E+00,-3.466441E-04
6.400000E-02,3.410001E-03,2.623357E-03,-2.120505E-06,3.379344E-04,-3.429984E-03,2.623316E-03,-2.120511E-06,3.388727E-04,0.000000E+00,0.000000E+00,-3.387840E-04
6.500000E-02,3.409999E-03,2.623687E-03,-1.767116E-06,3.298354E-04,-3.429986E-03,2.623647E-03,-1.767121E-06,3.307506E-04,0.000000E+00,0.000000E+00,-3.311178E-04
6.600000E-02,3.409997E-03,2.624009E-03,-1.452570E-06,3.219571E-04,-3.429987E-03,2.623970E-03,-1.452575E-06,3.228497E-04,0.000000E+00,0.000000E+00,-3.236410E-04
6.700000E-02,3.409996E-03,2.624323E-03,-1.172420E-06,3.142918E-04,-3.429989E-03,2.624285E-03,-1.172425E-06,3.151623E-04,0.000000E+00,0.000000E+00,-3.163491E-04
6.800000E-02,3.409995E-03,2.624630E-03,-9.227341E-07,3.068321E-04,-3.429989E-03,2.624593E-03,-9.227387E-07,3.076811E-04,0.000000E+00,0.000000E+00,-3.092374E-04
6.900000E-02,3.409995E-03,2.624929E-03,-7.000334E-07,2.995712E-04,-3.429990E-03,2.624893E-03,-7.000378E-07,3.003992E-04,0.000000E+00,0.000000E+00,-3.023015E-04
7.000000E-02,3.409994E-03,2.625222E-03,-5.012423E-07,2.925024E-04,-3.429991E-03,2.625186E-03,-5.012465E-07,2.933099E-04,0.000000E+00,0.000000E+00,-2.955368E-04
7.100000E-02,3.409994E-03,2.625507E-03,-3.236401E-07,2.856194E-04,-3.429991E-03,2.625473E-03,-3.236441E-07,2.864070E-04,0.000000E+00,0.000000E+00,-2.889392E-04
7.200000E-02,3.409994E-03,2.625786E-03,-1.648203E-07,2.789161E-04,-3.429991E-03,2.625753E-03,-1.648241E-07,2.796844E-04,0.000000E+00,0.000000E+00,-2.825041E-04
7.300000E-02,3.409994E-03,2.626059E-03,-2.265367E-08,2.723869E-04,-3.429991E-03,2.626026E-03,-2.265733E-08,2.731362E-04,0.000000E+00,0.000000E+00,-2.762275E-04
7.400000E-02,3.409994E-03,2.626325E-03,1.047433E-07,2.660262E-04,-3.429991E-03,2.626292E-03,1.047398E-07,2.667571E-04,0.000000E+00,0.000000E+00,-2.701051E-04
7.500000E-02,3.409994E-03,2.626585E-03,2.190373E-07,2.598287E-04,-3.429991E-03,2.626553E-03,2.190340E-07,2.605417E-04,0.000000E+00,0.000000E+00,-2.641329E-04
7.600000E-02,3.409994E-03,2.626838E-03,3.217032E-07,2.537894E-04,-3.429990E-03,2.626808E-03,3.217001E-07,2.544849E-04,0.000000E+00,0.000000E+00,-2.583070E-04
7.700000E-02,3.409995E-03,2.627086E-03,4.140463E-07,2.479034E-04,-3.429990E-03,2.627056E-03,4.140432E-07,2.485819E-04,0.000000E+00,0.000000E+00,-2.526234E-04
7.800000E-02,3.409995E-03,2.627328E-03,4.972217E-07,2.421661E-04,-3.429990E-03,2.627299E-03,4.972188E-07,2.428281E-04,0.000000E+00,0.000000E+00,-2.470784E-04
7.900000E-02,3.409996E-03,2.627565E-03,5.722521E-07,2.365730E-04,-3.429989E-03,2.627536E-03,5.722494E-07,2.372188E-04,0.000000E+00,0.000000E+00,-2.416683E-04
8.000000E-02,3.409996E-03,2.627796E-03,6.400430E-07,2.311198E-04,-3.429988E-03,2.627768E-03,6.400403E-07,2.317500E-04,0.000000E+00,0.000000E+00,-2.363896E-04
8.100000E-02,3.409997E-03,2.628022E-03,7.013957E-07,2.258024E-04,-3.429988E-03,2.627994E-03,7.013932E-07,2.264173E-04,0.000000E+00,0.000000E+00,-2.312388E-04
8.200000E-02,3.409998E-03,2.628243E-03,7.570203E-07,2.206169E-04,-3.429987E-03,2.628216E-03,7.570179E-07,2.212169E-04,0.000000E+00,0.000000E+00,-2.262124E-04
8.300000E-02,3.409999E-03,2.628458E-03,8.075455E-07,2.155594E-04,-3.429986E-03,2.628432E-03,8.075432E-07,2.161449E-04,0.000000E+00,0.000000E+00,-2.213073E-04
8.400000E-02,3.409999E-03,2.628669E-03,8.535281E-07,2.106262E-04,-3.429985E-03,2.628643E-03,8.535259E-07,2.111977E-04,0.000000E+00,0.000000E+00,-2.165201E-04
8.500000E-02,3.410000E-03,2.628875E-03,8.954616E-07,2.058139E-04,-3.429984E-03,2.628849E-03,8.954596E-07,2.063717E-04,0.000000E+00,0.000000E+00,-2.118477E-04
8.600000E-02,3.410001E-03,2.629076E-03,9.337833E-07,2.011190E-04,-3.429983E-03,2.629051E-03,9.337813E-07,2.016634E-04,0.000000E+00,0.000000E+00,-2.072873E-04
8.700000E-02,3.410002E-03,2.629272E-03,9.688806E-07,1.965382E-04,-3.429982E-03,2.629248E-03,9.688787E-07,1.970697E-04,0.000000E+00,0.000000E+00,-2.028357E-04
8.800000E-02,3.410003E-03,2.629464E-03,1.001097E-06,1.920684E-04,-3.429981E-03,2.629441E-03,1.001095E-06,1.925872E-04,0.000000E+00,0.000000E+00,-1.984902E-04
8.900000E-02,3.410004E-03,2.629652E-03,1.030737E-06,1.877066E-04,-3.429980E-03,2.629629E-03,1.030736E-06,1.882130E-04,0.000000E+00,0.000000E+00,-1.942479E-04
9.000000E-02,3.410005E-03,2.629835E-03,1.058072E-06,1.834497E-04,-3.429979E-03,2.629813E-03,1.058070E-06,1.839441E-04,0.000000E+00,0.000000E+00,-1.901063E-04
9.100000E-02,3.410006E-03,2.630015E-03,1.083340E-06,1.792949E-04,-3.429978E-03,2.629992E-03,1.083338E-06,1.797776E-04,0.000000E+00,0.000000E+00,-1.860627E-04
9.200000E-02,3.410008E-03,2.630190E-03,1.106754E-06,1.752394E-04,-3.429977E-03,2.630168E-03,1.106753E-06,1.757108E-04,0.000000E+00,0.000000E+00,-1.821145E-04
9.300000E-02,3.410009E-03,2.630361E-03,1.128504E-06,1.712807E-04,-3.429976E-03,2.630340E-03,1.128502E-06,1.717409E-04,0.000000E+00,0.000000E+00,-1.782593E-04
9.400000E-02,3.410010E-03,2.630529E-03,1.148756E-06,1.674160E-04,-3.429975E-03,2.630508E-03,1.148755E-06,1.678655E-04,0.000000E+00,0.000000E+00,-1.744947E-04
9.500000E-02,3.410011E-03,2.630692E-03,1.167661E-06,1.636430E-04,-3.429974E-03,2.630672E-03,1.167659E-06,1.640819E-04,0.000000E+00,0.000000E+00,-1.708184E-04
9.600000E-02,3.410012E-03,2.630852E-03,1.185349E-06,1.599593E-04,-3.429973E-03,2.630832E-03,1.185348E-06,1.603879E-04,0.000000E+00,0.000000E+00,-1.672282E-04
9.700000E-02,3.410013E-03,2.631009E-03,1.201940E-06,1.563624E-04,-3.429971E-03,2.630989E-03,1.201939E-06,1.567810E-04,0.000000E+00,0.000000E+00,-1.637217E-04
9.800000E-02,3.410015E-03,2.631161E-03,1.217537E-06,1.528501E-04,-3.429970E-03,2.631142E-03,1.217536E-06,1.532589E-04,0.000000E+00,0.000000E+00,-1.602970E-04
9.900000E-02,3.410016E-03,2.631311E-03,1.232234E-06,1.494202E-04,-3.429969E-03,2.631292E-03,1.232233E-06,1.498196E-04,0.000000E+00,0.000000E+00,-1.569519E-04
1.000000E-01,3.410017E-03,2.631457E-03,1.246114E-06,1.460707E-04,-3.429968E-03,2.631439E-03,1.246113E-06,1.464607E-04,0.000000E+00,0.000000E+00,-1.536845E-04
1.010000E-01,3.414552E-03,2.638269E-03,4.535357E-03,6.811575E-03,-3.425432E-03,2.638176E-03,4.535356E-03,6.737695E-03,0.000000E+00,0.000000E+00,-7.725497E-04
1.020000E-01,3.437481E-03,2.672022E-03,2.292847E-02,3.375307E-02,-3.402504E-03,2.672069E-03,2.292846E-02,3.389297E-02,0.000000E+00,0.000000E+00,3.993855E-04
1.030000E-01,3.473835E-03,2.721799E-03,3.635396E-02,4.977737E-02,-3.366149E-03,2.724216E-03,3.635435E-02,5.214707E-02,0.000000E+00,0.000000E+00,2.024934E-02
1.040000E-01,3.510084E-03,2.757520E-03,3.624953E-02,3.572136E-02,-3.329888E-03,2.770795E-03,3.626192E-02,4.657880E-02,0.000000E+00,0.000000E+00,1.111978E-01
1.050000E-01,3.546168E-03,2.777715E-03,3.608322E-02,2.019424E-02,-3.293725E-03,2.813266E-03,3.616262E-02,4.247100E-02,0.000000E+00,0.000000E+00,2.978025E-01
1.060000E-01,3.582050E-03,2.782981E-03,3.588238E-02,5.266546E-03,-3.257597E-03,2.851015E-03,3.612819E-02,3.774922E-02,0.000000E+00,0.000000E+00,5.699047E-01
1.070000E-01,3.617749E-03,2.775573E-03,3.569881E-02,-7.407601E-03,-3.221412E-03,2.881779E-03,3.618484E-02,3.076330E-02,0.000000E+00,0.000000E+00,8.896731E-01
1.080000E-01,3.653352E-03,2.758455E-03,3.560287E-02,-1.711864E-02,-3.185115E-03,2.902588E-03,3.629684E-02,2.080953E-02,0.000000E+00,0.000000E+00,1.207436E+00
1.090000E-01,3.689015E-03,2.734656E-03,3.566308E-02,-2.379925E-02,-3.148713E-03,2.910411E-03,3.640248E-02,7.822709E-03,0.000000E+00,0.000000E+00,1.472392E+00
1.100000E-01,3.724935E-03,2.706973E-03,3.591994E-02,-2.768293E-02,-3.112258E-03,2.902447E-03,3.645497E-02,-7.963446E-03,0.000000E+00,0.000000E+00,1.637635E+00
1.110000E-01,3.761280E-03,2.677480E-03,3.634535E-02,-2.949244E-02,-3.075807E-03,2.876625E-03,3.645092E-02,-2.582234E-02,0.000000E+00,0.000000E+00,1.668391E+00
1.120000E-01,3.798082E-03,2.646442E-03,3.680203E-02,-3.103824E-02,-3.039368E-03,2.832694E-03,3.643827E-02,-4.393060E-02,0.000000E+00,0.000000E+00,1.560354E+00
1.130000E-01,3.835182E-03,2.611495E-03,3.709972E-02,-3.494700E-02,-3.002897E-03,2.773052E-03,3.647116E-02,-5.964272E-02,0.000000E+00,0.000000E+00,1.353421E+00
1.140000E-01,3.872337E-03,2.568600E-03,3.715475E-02,-4.289476E-02,-2.966355E-03,2.701773E-03,3.654256E-02,-7.127852E-02,0.000000E+00,0.000000E+00,1.115606E+00
1.150000E-01,3.909361E-03,2.513774E-03,3.702466E-02,-5.482646E-02,-2.929757E-03,2.622864E-03,3.659752E-02,-7.890949E-02,0.000000E+00,0.000000E+00,9.138408E-01
1.160000E-01,3.946170E-03,2.444171E-03,3.680920E-02,-6.960309E-02,-2.893159E-03,2.539167E-03,3.659827E-02,-8.369714E-02,0.000000E+00,0.000000E+00,7.957675E-01
1.170000E-01,3.984752E-03,2.424716E-03,3.858116E-02,-1.945489E-02,-2.854767E-03,2.504916E-03,3.839146E-02,-3.425014E-02,0.000000E+00,0.000000E+00,6.718235E-01
1.180000E-01,4.019949E-03,2.435888E-03,3.519696E-02,1.117172E-02,-2.819714E-03,2.502739E-03,3.505343E-02,-2.177890E-03,0.000000E+00,0.000000E+00,5.599929E-01
1.190000E-01,4.045843E-03,2.457978E-03,2.589420E-02,2.209098E-02,-2.793916E-03,2.514189E-03,2.579838E-02,1.145080E-02,0.000000E+00,0.000000E+00,4.708609E-01
1.200000E-01,4.058940E-03,2.495680E-03,1.309712E-02,3.770172E-02,-2.780895E-03,2.541745E-03,1.302109E-02,2.755593E-02,0.000000E+00,0.000000E+00,3.858714E-01
1.210000E-01,4.057455E-03,2.553164E-03,-1.484771E-03,5.748397E-02,-2.782444E-03,2.588464E-03,-1.549036E-03,4.671858E-02,0.000000E+00,0.000000E+00,2.956926E-01
1.220000E-01,4.040651E-03,2.631808E-03,-1.680371E-02,7.864426E-02,-2.799296E-03,2.655897E-03,-1.685267E-02,6.743270E-02,0.000000E+00,0.000000E+00,2.017770E-01
1.230000E-01,4.012071E-03,2.725278E-03,-2.858069E-02,9.346975E-02,-2.827911E-03,2.736212E-03,-2.861472E-02,8.031570E-02,0.000000E+00,0.000000E+00,9.159050E-02
1.240000E-01,3.983587E-03,2.813376E-03,-2.848368E-02,8.809781E-02,-2.856395E-03,2.802278E-03,-2.848379E-02,6.606570E-02,0.000000E+00,0.000000E+00,-9.296350E-02
1.250000E-01,3.955185E-03,2.897844E-03,-2.840175E-02,8.446784E-02,-2.884655E-03,2.852351E-03,-2.825985E-02,5.007313E-02,0.000000E+00,0.000000E+00,-3.810765E-01
1.260000E-01,3.926774E-03,2.979135E-03,-2.841143E-02,8.129080E-02,-2.912583E-03,2.885975E-03,-2.792866E-02,3.362409E-02,0.000000E+00,0.000000E+00,-7.803821E-01
1.270000E-01,3.898211E-03,3.056920E-03,-2.856243E-02,7.778568E-02,-2.940059E-03,2.903472E-03,-2.747580E-02,1.749693E-02,0.000000E+00,0.000000E+00,-1.285480E+00
1.280000E-01,3.869334E-03,3.130812E-03,-2.887701E-02,7.389173E-02,-2.966937E-03,2.905224E-03,-2.687778E-02,1.751829E-03,0.000000E+00,0.000000E+00,-1.890001E+00
1.290000E-01,3.839960E-03,3.200651E-03,-2.937404E-02,6.983869E-02,-2.993037E-03,2.891386E-03,-2.610029E-02,-1.383845E-02,0.000000E+00,0.000000E+00,-2.591470E+00
1.300000E-01,3.809886E-03,3.266286E-03,-3.007476E-02,6.563521E-02,-3.018156E-03,2.862110E-03,-2.511851E-02,-2.927554E-02,0.000000E+00,0.000000E+00,-3.387587E+00
1.310000E-01,3.778911E-03,3.327081E-03,-3.097500E-02,6.079491E-02,-3.042116E-03,2.818048E-03,-2.395984E-02,-4.406233E-02,0.000000E+00,0.000000E+00,-4.267905E+00
1.320000E-01,3.746908E-03,3.381520E-03,-3.200275E-02,5.443899E-02,-3.064857E-03,2.760737E-03,-2.274199E-02,-5.731094E-02,0.000000E+00,0.000000E+00,-5.207207E+00
1.330000E-01,3.713896E-03,3.427328E-03,-3.301196E-02,4.580801E-02,-3.086510E-03,2.692474E-03,-2.165223E-02,-6.826231E-02,0.000000E+00,0.000000E+00,-6.167464E+00
1.340000E-01,3.682449E-03,3.460112E-03,-3.144670E-02,3.278420E-02,-3.107393E-03,2.633326E-03,-2.088333E-02,-5.914800E-02,0.000000E+00,0.000000E+00,-6.942615E+00
1.350000E-01,3.658385E-03,3.475765E-03,-2.406422E-02,1.565296E-02,-3.127123E-03,2.614132E-03,-1.973024E-02,-1.919457E-02,0.000000E+00,0.000000E+00,-7.236767E+00
1.360000E-01,3.638775E-03,3.477653E-03,-1.960990E-02,1.888107E-03,-3.145768E-03,2.608454E-03,-1.864490E-02,-5.677909E-03,0.000000E+00,0.000000E+00,-7.300658E+00
1.370000E-01,3.621166E-03,3.467269E-03,-1.760864E-02,-1.038422E-02,-3.164510E-03,2.606962E-03,-1.874196E-02,-1.491526E-03,0.000000E+00,0.000000E+00,-7.225565E+00
1.380000E-01,3.603609E-03,3.445685E-03,-1.755738E-02,-2.158343E-02,-3.184740E-03,2.606724E-03,-2.022942E-02,-2.380337E-04,0.000000E+00,0.000000E+00,-7.045368E+00
1.390000E-01,3.584600E-03,3.413805E-03,-1.900918E-02,-3.188030E-02,-3.207727E-03,2.607690E-03,-2.298780E-02,9.657463E-04,0.000000E+00,0.000000E+00,-6.768219E+00
