id,cost,elapsed_min,velocity_flat,velocity_step,cost_flat,cost_step,velocity_scene1_flat,velocity_scene2_flat,velocity_scene4_flat,velocity_scene_wheel_flat,velocity_scene1_step,velocity_scene2_step,velocity_scene4_step,velocity_scene_wheel_step,cost_scene1_flat,cost_scene2_flat,cost_scene4_flat,cost_scene_wheel_flat,cost_scene1_step,cost_scene2_step,cost_scene4_step,cost_scene_wheel_step,velocity_scene1_f10_flat,velocity_scene1_f30_flat,velocity_scene1_f50_flat,velocity_scene2_f10_flat,velocity_scene2_f30_flat,velocity_scene2_f50_flat,velocity_scene4_f10_flat,velocity_scene4_f30_flat,velocity_scene4_f50_flat,velocity_scene_wheel_f10_flat,velocity_scene_wheel_f30_flat,velocity_scene1_f10_step,velocity_scene1_f30_step,velocity_scene2_f10_step,velocity_scene2_f30_step,velocity_scene4_f10_step,velocity_scene4_f30_step,velocity_scene_wheel_f20_step,velocity_scene_wheel_f30_step,cost_scene1_f10_flat,cost_scene1_f30_flat,cost_scene1_f50_flat,cost_scene2_f10_flat,cost_scene2_f30_flat,cost_scene2_f50_flat,cost_scene4_f10_flat,cost_scene4_f30_flat,cost_scene4_f50_flat,cost_scene_wheel_f10_flat,cost_scene_wheel_f30_flat,cost_scene1_f10_step,cost_scene1_f30_step,cost_scene2_f10_step,cost_scene2_f30_step,cost_scene4_f10_step,cost_scene4_f30_step,cost_scene_wheel_f20_step,cost_scene_wheel_f30_step,lateral_scene1_f10_flat,lateral_scene1_f30_flat,lateral_scene1_f50_flat,lateral_scene2_f10_flat,lateral_scene2_f30_flat,lateral_scene2_f50_flat,lateral_scene4_f10_flat,lateral_scene4_f30_flat,lateral_scene4_f50_flat,lateral_scene_wheel_f10_flat,lateral_scene_wheel_f30_flat,lateral_scene1_f10_step,lateral_scene1_f30_step,lateral_scene2_f10_step,lateral_scene2_f30_step,lateral_scene4_f10_step,lateral_scene4_f30_step,lateral_scene_wheel_f20_step,lateral_scene_wheel_f30_step,tumble_scene1_f10_flat,tumble_scene1_f30_flat,tumble_scene1_f50_flat,tumble_scene2_f10_flat,tumble_scene2_f30_flat,tumble_scene2_f50_flat,tumble_scene4_f10_flat,tumble_scene4_f30_flat,tumble_scene4_f50_flat,tumble_scene_wheel_f10_flat,tumble_scene_wheel_f30_flat,tumble_scene1_f10_step,tumble_scene1_f30_step,tumble_scene2_f10_step,tumble_scene2_f30_step,tumble_scene4_f10_step,tumble_scene4_f30_step,tumble_scene_wheel_f20_step,tumble_scene_wheel_f30_step,yaw_scene1_f10_flat,yaw_scene1_f30_flat,yaw_scene1_f50_flat,yaw_scene2_f10_flat,yaw_scene2_f30_flat,yaw_scene2_f50_flat,yaw_scene4_f10_flat,yaw_scene4_f30_flat,yaw_scene4_f50_flat,yaw_scene_wheel_f10_flat,yaw_scene_wheel_f30_flat,yaw_scene1_f10_step,yaw_scene1_f30_step,yaw_scene2_f10_step,yaw_scene2_f30_step,yaw_scene4_f10_step,yaw_scene4_f30_step,yaw_scene_wheel_f20_step,yaw_scene_wheel_f30_step,best_trial_scene1_f10_flat,best_trial_scene1_f30_flat,best_trial_scene1_f50_flat,best_trial_scene2_f10_flat,best_trial_scene2_f30_flat,best_trial_scene2_f50_flat,best_trial_scene4_f10_flat,best_trial_scene4_f30_flat,best_trial_scene4_f50_flat,best_trial_scene_wheel_f10_flat,best_trial_scene_wheel_f30_flat,best_trial_scene1_f10_step,best_trial_scene1_f30_step,best_trial_scene2_f10_step,best_trial_scene2_f30_step,best_trial_scene4_f10_step,best_trial_scene4_f30_step,best_trial_scene_wheel_f20_step,best_trial_scene_wheel_f30_step,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
dd7590fa,0.335280,1.6,0.0000,0.1135,0.000000,0.335280,,,,,,0.1135,,,,,,,,0.335280,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1135,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222387,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0,,,,,1.0226456069901821,0.0002915592152720774,3.468711542290782e-05,0.000165489566989041,2.973586743862453,0.495965180375207,0.9899446961397457,8.196641717592928e-05,0.2723974246285521,5.00391678681139,1.330554624606978,0.6742929974463517,1.6874854113576067e-10,31.52085913110476,6.0573845651997244e-05,7.0668095877371e-05,0.9948327822629103
d34ad87e,5.703498,1.6,0.0000,-0.0085,0.000000,5.703498,,,,,,-0.0085,,,,,,,,5.703498,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0085,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.703498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032393,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,2,,,,,0.4208647761206814,0.00014724022561648305,2.848925552740096e-05,2.909394236317083e-05,4.166552342739782,0.37552108715329147,0.570812686527774,7.163299593498031e-05,0.3324110566904581,4.616992615464416,1.1802193630304925,0.8036827699351591,1.7341985349986583e-10,30.97247134208342,6.388871196320486e-05,0.000561122943736309,0.731924491806612
fd02f88c,0.234065,1.6,0.0000,0.1061,0.000000,0.234065,,,,,,0.1061,,,,,,,,0.234065,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1061,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022469,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1,,,,,1.9294931523044985,0.00039693083337536333,8.36718016429284e-06,7.213185528987818e-05,6.142180678610756,0.7904109681536156,0.8462327302753155,4.511819201997732e-05,0.4049874550960931,4.734050174351148,1.060253330459637,0.5888144619149567,1.739811964522511e-10,30.485271087063047,0.0001295384188246411,0.00023241118324812465,0.967687443535714
41642e07,0.781103,1.6,0.0000,0.0910,0.000000,0.781103,,,,,,0.0910,,,,,,,,0.781103,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0910,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251801,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.8,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,2,,,,,0.7392704901708034,0.00011193676449748374,1.983701061931431e-05,9.938045265555234e-05,1.9321305021791497,0.4824149790289528,0.7071013221286357,3.7741288187106574e-05,0.11511810138243914,4.353576290670595,0.8094468973861154,0.8173711608788226,1.0699529371066532e-10,30.820838085878272,5.679506950714899e-05,0.0004663694989358632,0.848329321539345
a1d05ad4,2.124529,1.6,0.0000,0.2201,0.000000,2.124529,,,,,,0.2201,,,,,,,,2.124529,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2201,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.124529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018722,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.4,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1,,,,,1.8454414080674164,0.0006378697851881755,4.0936735249901926e-05,0.00019489473365581658,6.876639518666731,0.3144046789133357,0.6490323752699028,3.4872320782418505e-05,0.3634623542452538,4.899729885466579,1.044217962963415,0.8918988698224931,3.5260640639801805e-10,30.218955350835124,6.327274828158337e-05,0.0004059193095073418,0.7593133353946181
a8547a11,0.189631,1.6,0.0000,0.1553,0.000000,0.189631,,,,,,0.1553,,,,,,,,0.189631,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1553,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023700,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.9,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0,,,,,1.9988553812930205,5.659853605069117e-05,1.625007075422183e-05,9.461564768554e-05,1.4465371374769174,0.6958486967062427,0.5706972590721016,6.390680234410151e-05,0.1688443558754963,4.660710721796684,1.1188060600448648,0.6360371187692142,1.4224561832757608e-10,31.02838976068311,0.00019674177329112455,0.0012973636011924035,0.8693699421132902
aa3dc70c,1.395367,1.6,0.0000,0.0698,0.000000,1.395367,,,,,,0.0698,,,,,,,,1.395367,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0698,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.395367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219980,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,2,,,,,1.3514733163818353,9.939910263454853e-05,5.072947510980201e-05,7.84688368325395e-05,2.8158116766609593,0.25158375955551493,0.534945508130776,8.094246105867943e-05,0.2271271466326261,4.536123078370232,0.926195365817464,1.0722269130956108,1.699399403621096e-10,31.112958433262936,7.373597136518768e-05,0.0008026873169169135,0.651892171042602
4abe5cc5,0.201617,1.6,0.0000,0.1090,0.000000,0.201617,,,,,,0.1090,,,,,,,,0.201617,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1090,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021979,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1,,,,,1.4504121368855347,0.00011881182189561298,6.0765932227747706e-05,4.789861452681442e-05,1.0125305901715416,0.38272806405547133,0.8519074330114917,2.5916747774135205e-05,0.3290378482853202,5.136380456337416,0.9715353448234707,0.6587875631895274,3.0880414601054946e-10,30.802609714504246,9.794371173343012e-05,3.1224869193244124e-05,0.9085014237327076
65914cc4,0.241045,1.6,0.0000,0.1330,0.000000,0.241045,,,,,,0.1330,,,,,,,,0.241045,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1330,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239431,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0,,,,,1.3461987113510314,0.00027947937505669795,5.7435912353729025e-05,0.0001301207235568706,1.7889926747215725,0.33121542499645173,0.6803003689996624,5.4042162900391115e-05,0.30623767171222627,4.633893373919644,1.012060422323489,0.5636209381917003,4.055748750037151e-10,30.71695962458355,8.027263762963386e-05,0.00019331543071881392,0.7861217881157481
3cc5b3ff,0.598551,1.6,0.0000,0.1783,0.000000,0.598551,,,,,,0.1783,,,,,,,,0.598551,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1783,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.598551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022485,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,2,,,,,0.8191400190047642,0.0001243894266370357,3.246381111157061e-05,0.0002067522037621988,2.329413441253042,0.6429168132854395,0.8681913462514323,3.3848625329076896e-05,0.35119830785306094,4.392180147094408,1.0021503596831955,0.7793684770998128,1.977652289037758e-10,31.146167302057496,0.00014426093248012402,0.0006471236704077235,0.9528465267482802
0b64e9b9,0.275293,1.6,0.0000,0.1302,0.000000,0.275293,,,,,,0.1302,,,,,,,,0.275293,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1302,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236285,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0,,,,,1.7505205425317212,0.00016293101359053945,1.9005317908931387e-05,0.00012176906990388386,2.423478092616869,0.3450706918370643,0.9483227101213884,2.1226544963315563e-05,0.2644959861124476,4.892242879044808,0.9591849921856562,0.5580254203394304,1.4716120243925578e-10,30.879637313539472,7.419173564095693e-05,0.0007568646296869623,0.9660601960210533
dd5dab92,4.806953,1.6,0.0000,0.0030,0.000000,4.806953,,,,,,0.0030,,,,,,,,4.806953,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.806953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026419,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.2,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,2,,,,,0.6882694725976001,2.474409767417744e-05,4.3064278027153085e-05,0.00015853944509209363,2.049921405510083,0.32488961373680036,0.5810111281374514,5.480347936400322e-05,0.1547319193468461,5.232642144089728,1.095184761659355,0.7248068247714027,2.865563605725822e-10,30.649863908785417,0.00012826345181601848,0.00010149923549976671,0.7170781597640787
af9bc90f,0.397917,1.6,0.0000,0.1555,0.000000,0.397917,,,,,,0.1555,,,,,,,,0.397917,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1555,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253094,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,2,,,,,1.7351357715321916,0.00010815603787078852,3.002059559594037e-05,0.00027396653246412867,2.1163564607569887,0.5484295439173538,0.9892249755159565,2.452888513925669e-05,0.5101301845111677,4.9546379215175165,0.9610237168021779,0.6183689357433896,1.412342790317059e-10,30.994489063207553,6.206210675690567e-05,0.0010902724315186014,0.9950353947818872
fe44b979,0.649507,1.6,0.0000,0.1700,0.000000,0.649507,,,,,,0.1700,,,,,,,,0.649507,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.649507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263036,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,2,,,,,1.4710050468636406,4.3387694106100975e-05,9.69087882012682e-05,7.561774478747932e-05,1.6815266675428018,0.10264775944432847,0.989800462205461,7.446466416237368e-05,0.3568840667296683,4.644066870179039,0.9903618664649282,0.5846115159929889,2.5766736685730404e-10,30.777819480764084,0.00010408812011349634,0.0011381745479058043,0.9907484418612177
f9adaad8,0.520331,1.6,0.0000,0.1635,0.000000,0.520331,,,,,,0.1635,,,,,,,,0.520331,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1635,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253395,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,2,,,,,1.8725338265113605,0.0002450955736219808,3.300460311244446e-05,0.00033484542838548985,1.689716759650931,0.9115710158584593,0.6260665731676048,5.4461471644765926e-05,0.2262193214393451,4.554039155186366,1.0601911564759705,0.640290836308527,1.1152720121259915e-10,31.043757955519833,0.00010714516777947601,0.0007067310387824188,0.9668708402713294
fe64633e,0.829775,1.6,0.0000,0.1774,0.000000,0.829775,,,,,,0.1774,,,,,,,,0.829775,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1774,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.829775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277856,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0,,,,,0.9888984672564058,8.78877356415067e-05,8.083799722696647e-06,6.32698439851815e-05,2.3217809569060592,0.47303169588016314,0.7762453907346762,3.439959216736984e-05,0.32112969819910137,5.127513005470346,0.9318161662449587,0.70663477717675,4.0048004724700216e-10,30.454160710822528,0.00012461544975241395,0.0004780923168727904,0.8820107884773821
a05e2060,1000000.000000,1.6,0.0000,0.0000,0.000000,1000000.000000,,,,,,0.0000,,,,,,,,1000000.000000,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0,,,,,1.1754097259314797,6.242342501250296e-05,1.613327870074615e-05,8.046443481838734e-05,1.2173915534208275,0.5262792378887424,0.7831662119761008,5.011588455591217e-05,0.17019500632602902,4.483088455026826,0.8955386729998629,0.5000689499428669,1.1102205694418246e-10,30.783008273318277,0.0004328358509509835,0.002560837318836138,0.89720301606465
